F,150,21200523,0.0
F,150,21200524,0.6931471805599453
F,150,21200525,0.0
F,150,21200526,0.0
F,150,21200527,0.6931471805599453
F,150,21200528,0.0
F,150,21200529,1.0986122886681098
F,150,21200530,1.9459101490553132
F,150,21200531,1.791759469228055
F,150,21200601,2.4849066497880004
F,150,21200602,2.6390573296152584
F,150,21200603,2.8903717578961645
F,150,21200604,3.8918202981106265
F,150,21200605,3.828641396489095
F,150,21200606,4.3694478524670215
F,150,21200607,4.61512051684126
F,150,21200608,4.897839799950911
F,150,21200609,5.049856007249537
F,150,21200610,5.159055299214529
F,150,21200611,5.796057750765372
F,150,21200612,5.929589143389895
F,150,21200613,6.115892125483034
F,150,21200614,6.439350371100098
F,150,21200615,6.529418838262226
F,150,21200616,6.638567789166521
F,150,21200617,6.782192056006791
F,150,21200618,6.645090969505644
F,150,21200619,6.763884908562435
F,150,21200620,6.678342114654332
F,150,21200621,6.725033642166843
F,150,21200622,6.733401891837359
F,150,21200623,6.821107472256465
F,150,21200624,6.804614520062624
F,150,21200625,6.745236349484363
F,150,21200626,6.654152520183219
F,150,21200627,6.481577129276431
F,150,21200628,6.3578422665081
F,150,21200629,6.251903883165888
F,151,21200501,0.0
F,151,21200502,0.0
F,151,21200503,0.0
F,151,21200504,0.0
F,151,21200505,0.0
F,151,21200506,0.0
F,151,21200507,0.0
F,151,21200508,0.0
F,151,21200509,0.0
F,151,21200510,0.0
F,151,21200511,0.0
F,151,21200512,0.0
F,151,21200513,0.0
F,151,21200514,0.0
F,151,21200515,0.0
F,151,21200516,0.0
F,151,21200517,0.0
F,151,21200518,0.0
F,151,21200519,0.0
F,151,21200520,0.0
F,151,21200521,0.0
F,151,21200522,0.0
F,151,21200523,0.0
F,151,21200524,1.0986122886681098
F,151,21200525,0.0
F,151,21200526,0.0
F,151,21200527,0.6931471805599453
F,151,21200528,0.6931471805599453
F,151,21200529,1.0986122886681098
F,151,21200530,0.0
F,151,21200531,0.6931471805599453
F,151,21200601,1.0986122886681098
F,151,21200602,1.6094379124341003
F,151,21200603,3.2188758248682006
F,151,21200604,2.302585092994046
F,151,21200605,3.4657359027997265
F,151,21200606,3.4657359027997265
F,151,21200607,3.8066624897703196
F,151,21200608,4.07753744390572
F,151,21200609,4.770684624465665
F,151,21200610,5.075173815233827
F,151,21200611,4.941642422609304
F,151,21200612,5.298317366548036
F,151,21200613,5.638354669333745
F,151,21200614,5.91350300563827
F,151,21200615,6.091309882077698
F,151,21200616,6.20050917404269
F,151,21200617,6.208590026096629
F,151,21200618,6.2285110035911835
F,151,21200619,6.045005314036012
F,151,21200620,6.1779441140506
F,151,21200621,6.180016653652572
F,151,21200622,6.212606095751519
F,151,21200623,6.2285110035911835
F,151,21200624,6.363028103540465
F,151,21200625,6.3080984415095305
F,151,21200626,6.269096283706261
F,151,21200627,6.129050210060545
F,151,21200628,5.963579343618446
F,151,21200629,5.978885764901122
F,152,21200501,0.0
F,152,21200502,0.0
F,152,21200503,0.0
F,152,21200504,0.0
F,152,21200505,0.0
F,152,21200506,0.0
F,152,21200507,0.0
F,152,21200508,0.0
F,152,21200509,0.0
F,152,21200510,0.0
F,152,21200511,0.0
F,152,21200512,0.0
F,152,21200513,0.0
F,152,21200514,0.0
F,152,21200515,0.0
F,152,21200516,0.0
F,152,21200517,0.0
F,152,21200518,0.0
F,152,21200519,0.0
F,152,21200520,0.0
F,152,21200521,0.0
F,152,21200522,0.0
F,152,21200523,0.0
F,152,21200524,0.0
F,152,21200525,0.0
F,152,21200526,0.0
F,152,21200527,0.0
F,152,21200528,0.0
F,152,21200529,0.0
F,152,21200530,0.0
F,152,21200531,0.0
F,152,21200601,0.0
F,152,21200602,0.0
F,152,21200603,1.0986122886681098
F,152,21200604,2.0794415416798357
F,152,21200605,2.1972245773362196
F,152,21200606,2.772588722239781
F,152,21200607,2.3978952727983707
F,152,21200608,2.5649493574615367
F,152,21200609,3.7376696182833684
F,152,21200610,3.871201010907891
F,152,21200611,3.9889840465642745
F,152,21200612,4.204692619390966
F,152,21200613,4.624972813284271
F,152,21200614,4.77912349311153
F,152,21200615,5.267858159063328
F,152,21200616,5.594711379601839
F,152,21200617,5.648974238161206
F,152,21200618,5.598421958998375
F,152,21200619,5.749392985908253
F,152,21200620,5.7745515455444085
F,152,21200621,5.926926025970411
F,152,21200622,6.0112671744041615
F,152,21200623,6.013715156042802
F,152,21200624,6.102558594613569
F,152,21200625,6.1224928095143865
F,152,21200626,6.1463292576688975
F,152,21200627,5.82600010738045
F,152,21200628,5.723585101952381
F,152,21200629,5.736572297479192
F,153,21200501,0.0
F,153,21200502,0.0
F,153,21200503,0.0
F,153,21200504,0.0
F,153,21200505,0.0
F,153,21200506,0.0
F,153,21200507,0.0
F,153,21200508,0.0
F,153,21200509,0.0
F,153,21200510,0.0
F,153,21200511,0.0
F,153,21200512,0.0
F,153,21200513,0.0
F,153,21200514,0.0
F,153,21200515,0.0
F,153,21200516,0.0
F,153,21200517,0.0
F,153,21200518,0.0
F,153,21200519,0.0
F,153,21200520,0.0
F,153,21200521,0.0
F,153,21200522,0.0
F,153,21200523,0.0
F,153,21200524,0.0
F,153,21200525,0.0
F,153,21200526,0.0
F,153,21200527,0.0
F,153,21200528,0.0
F,153,21200529,0.0
F,153,21200530,0.0
F,153,21200531,0.0
F,153,21200601,0.0
F,153,21200602,2.1972245773362196
F,153,21200603,2.6390573296152584
F,153,21200604,0.6931471805599453
F,153,21200605,2.772588722239781
F,153,21200606,2.833213344056216
F,153,21200607,3.4339872044851463
F,153,21200608,3.713572066704308
F,153,21200609,3.970291913552122
F,153,21200610,4.543294782270004
F,153,21200611,4.672828834461906
F,153,21200612,4.727387818712341
F,153,21200613,5.0369526024136295
F,153,21200614,5.484796933490655
F,153,21200615,5.6937321388027
F,153,21200616,5.860786223465865
F,153,21200617,5.8944028342648505
F,153,21200618,5.545177444479562
F,153,21200619,5.583496308781699
F,153,21200620,5.402677381872279
F,153,21200621,5.459585514144159
F,153,21200622,5.683579767338681
F,153,21200623,5.634789603169249
F,153,21200624,5.680172609017068
F,153,21200625,5.659482215759621
F,153,21200626,5.634789603169249
F,153,21200627,5.393627546352362
F,153,21200628,5.351858133476067
F,153,21200629,5.1647859739235145
F,154,21200501,0.0
F,154,21200502,0.0
F,154,21200503,0.0
F,154,21200504,0.0
F,154,21200505,0.0
F,154,21200506,0.0
F,154,21200507,0.0
F,154,21200508,0.0
F,154,21200509,0.0
F,154,21200510,0.0
F,154,21200511,0.0
F,154,21200512,0.0
F,154,21200513,0.0
F,154,21200514,0.0
F,154,21200515,0.0
F,154,21200516,0.0
F,154,21200517,0.0
F,154,21200518,0.0
F,154,21200519,0.0
F,154,21200520,0.0
F,154,21200521,0.0
F,154,21200522,0.0
F,154,21200523,0.0
F,154,21200524,0.0
F,154,21200525,0.0
F,154,21200526,0.0
F,154,21200527,0.0
F,154,21200528,0.0
F,154,21200529,0.0
F,154,21200530,0.0
F,154,21200531,0.0
F,154,21200601,0.0
F,154,21200602,0.0
F,154,21200603,0.6931471805599453
F,154,21200604,0.0
F,154,21200605,0.0
F,154,21200606,1.0986122886681098
F,154,21200607,1.3862943611198906
F,154,21200608,1.791759469228055
F,154,21200609,1.791759469228055
F,154,21200610,0.0
F,154,21200611,1.3862943611198906
F,154,21200612,2.3978952727983707
F,154,21200613,1.9459101490553132
F,154,21200614,2.833213344056216
F,154,21200615,2.70805020110221
F,154,21200616,2.5649493574615367
F,154,21200617,3.258096538021482
F,154,21200618,3.367295829986474
F,154,21200619,3.4657359027997265
F,154,21200620,3.5553480614894135
F,154,21200621,3.4011973816621555
F,154,21200622,4.060443010546419
F,154,21200623,3.9512437185814275
F,154,21200624,3.7612001156935624
F,154,21200625,3.828641396489095
F,154,21200626,3.8918202981106265
F,154,21200627,4.30406509320417
F,154,21200628,3.4965075614664802
F,154,21200629,3.970291913552122
F,155,21200501,0.0
F,155,21200502,0.0
F,155,21200503,0.0
F,155,21200504,0.0
F,155,21200505,0.0
F,155,21200506,0.0
F,155,21200507,0.0
F,155,21200508,0.0
F,155,21200509,0.0
F,155,21200510,0.0
F,155,21200511,0.0
F,155,21200512,0.0
F,155,21200513,0.0
F,155,21200514,0.0
F,155,21200515,0.0
F,155,21200516,0.0
F,155,21200517,0.0
F,155,21200518,0.0
F,155,21200519,0.0
F,155,21200520,0.0
F,155,21200521,0.0
F,155,21200522,0.0
F,155,21200523,0.0
F,155,21200524,0.0
F,155,21200525,0.0
F,155,21200526,0.0
F,155,21200527,0.0
F,155,21200528,0.0
F,155,21200529,0.0
F,155,21200530,0.0
F,155,21200531,0.0
F,155,21200601,0.0
F,155,21200602,0.0
F,155,21200603,0.0
F,155,21200604,1.0986122886681098
F,155,21200605,2.4849066497880004
F,155,21200606,1.0986122886681098
F,155,21200607,2.0794415416798357
F,155,21200608,2.302585092994046
F,155,21200609,3.6109179126442243
F,155,21200610,3.970291913552122
F,155,21200611,3.8918202981106265
F,155,21200612,4.356708826689592
F,155,21200613,4.867534450455582
F,155,21200614,5.003946305945459
F,155,21200615,5.384495062789089
F,155,21200616,5.655991810819852
F,155,21200617,5.811140992976701
F,155,21200618,5.945420608606575
F,155,21200619,6.008813185442595
F,155,21200620,5.934894195619588
F,155,21200621,6.142037405587356
F,155,21200622,6.338594078203183
F,155,21200623,6.375024819828097
F,155,21200624,6.338594078203183
F,155,21200625,6.395261598115449
F,155,21200626,6.46302945692067
F,155,21200627,6.126869184114185
F,155,21200628,6.180016653652572
F,155,21200629,6.118097198041348
F,156,21200501,0.0
F,156,21200502,0.0
F,156,21200503,0.0
F,156,21200504,0.0
F,156,21200505,0.0
F,156,21200506,0.0
F,156,21200507,0.0
F,156,21200508,0.0
F,156,21200509,0.0
F,156,21200510,0.0
F,156,21200511,0.0
F,156,21200512,0.0
F,156,21200513,0.0
F,156,21200514,0.0
F,156,21200515,0.0
F,156,21200516,0.0
F,156,21200517,0.0
F,156,21200518,0.0
F,156,21200519,0.0
F,156,21200520,0.0
F,156,21200521,0.0
F,156,21200522,0.0
F,156,21200523,0.0
F,156,21200524,0.0
F,156,21200525,0.0
F,156,21200526,0.0
F,156,21200527,0.0
F,156,21200528,1.6094379124341003
F,156,21200529,0.0
F,156,21200530,0.0
F,156,21200531,0.6931471805599453
F,156,21200601,2.5649493574615367
F,156,21200602,3.4965075614664802
F,156,21200603,2.302585092994046
F,156,21200604,2.6390573296152584
F,156,21200605,2.3978952727983707
F,156,21200606,3.828641396489095
F,156,21200607,3.7612001156935624
F,156,21200608,4.07753744390572
F,156,21200609,4.31748811353631
F,156,21200610,4.442651256490317
F,156,21200611,4.770684624465665
F,156,21200612,4.672828834461906
F,156,21200613,4.672828834461906
F,156,21200614,4.795790545596741
F,156,21200615,4.897839799950911
F,156,21200616,4.997212273764115
F,156,21200617,4.532599493153256
F,156,21200618,4.553876891600541
F,156,21200619,4.820281565605037
F,156,21200620,4.61512051684126
F,156,21200621,4.859812404361672
F,156,21200622,5.003946305945459
F,156,21200623,4.912654885736052
F,156,21200624,5.056245805348308
F,156,21200625,5.043425116919247
F,156,21200626,5.0369526024136295
F,156,21200627,4.7535901911063645
F,156,21200628,4.700480365792417
F,156,21200629,4.77912349311153
F,157,21200501,0.0
F,157,21200502,0.0
F,157,21200503,0.0
F,157,21200504,0.0
F,157,21200505,0.0
F,157,21200506,0.0
F,157,21200507,0.0
F,157,21200508,0.0
F,157,21200509,0.0
F,157,21200510,0.0
F,157,21200511,0.0
F,157,21200512,0.0
F,157,21200513,0.0
F,157,21200514,0.0
F,157,21200515,0.0
F,157,21200516,0.0
F,157,21200517,0.0
F,157,21200518,0.0
F,157,21200519,0.0
F,157,21200520,0.0
F,157,21200521,0.0
F,157,21200522,0.0
F,157,21200523,0.0
F,157,21200524,0.0
F,157,21200525,0.0
F,157,21200526,0.0
F,157,21200527,0.0
F,157,21200528,0.0
F,157,21200529,0.0
F,157,21200530,0.0
F,157,21200531,0.0
F,157,21200601,0.0
F,157,21200602,1.0986122886681098
F,157,21200603,0.0
F,157,21200604,0.0
F,157,21200605,0.6931471805599453
F,157,21200606,0.0
F,157,21200607,0.0
F,157,21200608,1.6094379124341003
F,157,21200609,2.302585092994046
F,157,21200610,0.0
F,157,21200611,3.1780538303479458
F,157,21200612,3.2188758248682006
F,157,21200613,3.58351893845611
F,157,21200614,3.5263605246161616
F,157,21200615,4.143134726391533
F,157,21200616,4.499809670330265
F,157,21200617,4.7535901911063645
F,157,21200618,4.499809670330265
F,157,21200619,4.795790545596741
F,157,21200620,4.68213122712422
F,157,21200621,5.062595033026967
F,157,21200622,5.375278407684165
F,157,21200623,5.181783550292085
F,157,21200624,5.198497031265826
F,157,21200625,5.298317366548036
F,157,21200626,5.393627546352362
F,157,21200627,5.342334251964811
F,157,21200628,5.3706380281276624
F,157,21200629,5.288267030694535
F,158,21200501,0.0
F,158,21200502,0.0
F,158,21200503,0.0
F,158,21200504,0.0
F,158,21200505,0.0
F,158,21200506,0.0
F,158,21200507,0.0
F,158,21200508,0.0
F,158,21200509,0.0
F,158,21200510,0.0
F,158,21200511,0.0
F,158,21200512,0.0
F,158,21200513,0.0
F,158,21200514,0.0
F,158,21200515,0.0
F,158,21200516,0.0
F,158,21200517,0.0
F,158,21200518,0.0
F,158,21200519,0.0
F,158,21200520,0.0
F,158,21200521,0.0
F,158,21200522,0.0
F,158,21200523,0.0
F,158,21200524,0.0
F,158,21200525,0.0
F,158,21200526,0.0
F,158,21200527,0.0
F,158,21200528,0.0
F,158,21200529,0.0
F,158,21200530,0.0
F,158,21200531,0.0
F,158,21200601,0.0
F,158,21200602,0.0
F,158,21200603,0.0
F,158,21200604,0.0
F,158,21200605,0.0
F,158,21200606,0.6931471805599453
F,158,21200607,1.0986122886681098
F,158,21200608,2.1972245773362196
F,158,21200609,1.3862943611198906
F,158,21200610,2.1972245773362196
F,158,21200611,2.0794415416798357
F,158,21200612,2.0794415416798357
F,158,21200613,2.6390573296152584
F,158,21200614,2.8903717578961645
F,158,21200615,3.295836866004329
F,158,21200616,3.6375861597263857
F,158,21200617,3.9512437185814275
F,158,21200618,3.6635616461296463
F,158,21200619,3.9889840465642745
F,158,21200620,3.6888794541139363
F,158,21200621,4.110873864173311
F,158,21200622,4.3694478524670215
F,158,21200623,4.584967478670572
F,158,21200624,4.3694478524670215
F,158,21200625,4.330733340286331
F,158,21200626,4.31748811353631
F,158,21200627,4.418840607796598
F,158,21200628,4.543294782270004
F,158,21200629,4.30406509320417
F,159,21200501,0.0
F,159,21200502,0.0
F,159,21200503,0.0
F,159,21200504,0.0
F,159,21200505,0.0
F,159,21200506,0.0
F,159,21200507,0.0
F,159,21200508,0.0
F,159,21200509,0.0
F,159,21200510,0.0
F,159,21200511,0.0
F,159,21200512,0.0
F,159,21200513,0.0
F,159,21200514,0.0
F,159,21200515,0.0
F,159,21200516,0.0
F,159,21200517,0.0
F,159,21200518,0.0
F,159,21200519,0.0
F,159,21200520,0.0
F,159,21200521,0.0
F,159,21200522,0.0
F,159,21200523,0.0
F,159,21200524,0.0
F,159,21200525,0.0
F,159,21200526,0.0
F,159,21200527,0.0
F,159,21200528,0.0
F,159,21200529,0.0
F,159,21200530,0.0
F,159,21200531,0.0
F,159,21200601,0.0
F,159,21200602,0.6931471805599453
F,159,21200603,0.6931471805599453
F,159,21200604,1.791759469228055
F,159,21200605,1.791759469228055
F,159,21200606,2.1972245773362196
F,159,21200607,2.5649493574615367
F,159,21200608,3.5263605246161616
F,159,21200609,3.332204510175204
F,159,21200610,3.367295829986474
F,159,21200611,3.6109179126442243
F,159,21200612,4.248495242049359
F,159,21200613,4.6443908991413725
F,159,21200614,5.147494476813453
F,159,21200615,5.0238805208462765
F,159,21200616,4.912654885736052
F,159,21200617,5.583496308781699
F,159,21200618,5.655991810819852
F,159,21200619,5.648974238161206
F,159,21200620,5.69035945432406
F,159,21200621,5.786897381366708
F,159,21200622,5.983936280687191
F,159,21200623,5.983936280687191
F,159,21200624,6.173786103901937
F,159,21200625,6.142037405587356
F,159,21200626,6.1070228877422545
F,159,21200627,6.030685260261263
F,159,21200628,5.820082930352362
F,159,21200629,5.793013608384144
F,160,21200501,0.0
F,160,21200502,0.0
F,160,21200503,0.0
F,160,21200504,0.0
F,160,21200505,0.0
F,160,21200506,0.0
F,160,21200507,0.0
F,160,21200508,0.0
F,160,21200509,0.0
F,160,21200510,0.0
F,160,21200511,0.0
F,160,21200512,0.0
F,160,21200513,0.0
F,160,21200514,0.0
F,160,21200515,0.0
F,160,21200516,0.0
F,160,21200517,0.0
F,160,21200518,0.0
F,160,21200519,0.0
F,160,21200520,0.0
F,160,21200521,0.0
F,160,21200522,0.0
F,160,21200523,0.0
F,160,21200524,0.0
F,160,21200525,0.0
F,160,21200526,0.0
F,160,21200527,0.0
F,160,21200528,0.0
F,160,21200529,1.9459101490553132
F,160,21200530,0.0
F,160,21200531,0.0
F,160,21200601,0.0
F,160,21200602,1.3862943611198906
F,160,21200603,1.6094379124341003
F,160,21200604,1.9459101490553132
F,160,21200605,2.772588722239781
F,160,21200606,2.995732273553991
F,160,21200607,2.6390573296152584
F,160,21200608,2.772588722239781
F,160,21200609,3.367295829986474
F,160,21200610,4.1588830833596715
F,160,21200611,4.110873864173311
F,160,21200612,3.970291913552122
F,160,21200613,4.812184355372417
F,160,21200614,4.90527477843843
F,160,21200615,5.241747015059643
F,160,21200616,5.442417710521793
F,160,21200617,5.568344503761097
F,160,21200618,5.521460917862246
F,160,21200619,5.529429087511423
F,160,21200620,5.616771097666572
F,160,21200621,5.726847747587197
F,160,21200622,5.986452005284438
F,160,21200623,6.023447592961033
F,160,21200624,6.175867270105761
F,160,21200625,6.159095388491933
F,160,21200626,6.139884552226255
F,160,21200627,6.028278520230698
F,160,21200628,5.8971538676367405
F,160,21200629,5.886104031450156
F,161,21200501,0.0
F,161,21200502,0.0
F,161,21200503,0.0
F,161,21200504,0.0
F,161,21200505,0.0
F,161,21200506,0.0
F,161,21200507,0.0
F,161,21200508,0.0
F,161,21200509,0.0
F,161,21200510,0.0
F,161,21200511,0.0
F,161,21200512,0.0
F,161,21200513,0.0
F,161,21200514,0.0
F,161,21200515,0.0
F,161,21200516,0.0
F,161,21200517,0.0
F,161,21200518,0.0
F,161,21200519,0.0
F,161,21200520,0.0
F,161,21200521,0.0
F,161,21200522,0.0
F,161,21200523,0.0
F,161,21200524,0.0
F,161,21200525,0.6931471805599453
F,161,21200526,0.0
F,161,21200527,1.3862943611198906
F,161,21200528,0.0
F,161,21200529,0.0
F,161,21200530,0.0
F,161,21200531,0.0
F,161,21200601,0.0
F,161,21200602,0.0
F,161,21200603,1.791759469228055
F,161,21200604,1.3862943611198906
F,161,21200605,0.0
F,161,21200606,1.791759469228055
F,161,21200607,2.4849066497880004
F,161,21200608,2.6390573296152584
F,161,21200609,2.0794415416798357
F,161,21200610,3.2188758248682006
F,161,21200611,3.5553480614894135
F,161,21200612,3.258096538021482
F,161,21200613,4.0943445622221
F,161,21200614,4.248495242049359
F,161,21200615,4.499809670330265
F,161,21200616,4.663439094112067
F,161,21200617,4.7535901911063645
F,161,21200618,5.087596335232384
F,161,21200619,4.867534450455582
F,161,21200620,4.844187086458591
F,161,21200621,4.812184355372417
F,161,21200622,5.3612921657094255
F,161,21200623,5.517452896464707
F,161,21200624,5.594711379601839
F,161,21200625,5.545177444479562
F,161,21200626,5.484796933490655
F,161,21200627,5.351858133476067
F,161,21200628,5.332718793265369
F,161,21200629,5.375278407684165
F,162,21200501,0.0
F,162,21200502,0.0
F,162,21200503,0.0
F,162,21200504,0.0
F,162,21200505,0.0
F,162,21200506,0.0
F,162,21200507,0.0
F,162,21200508,0.0
F,162,21200509,0.0
F,162,21200510,0.0
F,162,21200511,0.0
F,162,21200512,0.0
F,162,21200513,0.0
F,162,21200514,0.0
F,162,21200515,0.0
F,162,21200516,0.0
F,162,21200517,0.0
F,162,21200518,0.0
F,162,21200519,0.0
F,162,21200520,0.0
F,162,21200521,0.0
F,162,21200522,0.0
F,162,21200523,0.0
F,162,21200524,0.0
F,162,21200525,0.0
F,162,21200526,1.791759469228055
F,162,21200527,1.0986122886681098
F,162,21200528,1.9459101490553132
F,162,21200529,4.204692619390966
F,162,21200530,3.58351893845611
F,162,21200531,4.110873864173311
F,162,21200601,4.343805421853684
F,162,21200602,5.303304908059076
F,162,21200603,5.811140992976701
F,162,21200604,5.736572297479192
F,162,21200605,5.2832037287379885
F,162,21200606,5.099866427824199
F,162,21200607,5.6937321388027
F,162,21200608,5.87493073085203
F,162,21200609,6.1070228877422545
F,162,21200610,5.986452005284438
F,162,21200611,6.363028103540465
F,162,21200612,6.665683717782408
F,162,21200613,6.812345094177479
F,162,21200614,6.974478911025045
F,162,21200615,7.152268856032539
F,162,21200616,7.3277805384216315
F,162,21200617,7.512071245835466
F,162,21200618,7.5310163320779155
F,162,21200619,7.530479995245536
F,162,21200620,7.497207223203318
F,162,21200621,7.580189417944541
F,162,21200622,7.746732907753622
F,162,21200623,7.807510042216193
F,162,21200624,7.754481547470383
F,162,21200625,7.763446388727362
F,162,21200626,7.772752716468742
F,162,21200627,7.546446273746024
F,162,21200628,7.455298485683291
F,162,21200629,7.427144133408616
F,163,21200501,0.0
F,163,21200502,0.0
F,163,21200503,0.0
F,163,21200504,0.0
F,163,21200505,0.0
F,163,21200506,0.0
F,163,21200507,0.0
F,163,21200508,0.0
F,163,21200509,0.0
F,163,21200510,0.0
F,163,21200511,0.0
F,163,21200512,0.0
F,163,21200513,0.0
F,163,21200514,0.0
F,163,21200515,0.0
F,163,21200516,0.0
F,163,21200517,0.0
F,163,21200518,0.0
F,163,21200519,0.0
F,163,21200520,0.0
F,163,21200521,0.0
F,163,21200522,0.0
F,163,21200523,0.0
F,163,21200524,0.0
F,163,21200525,1.0986122886681098
F,163,21200526,0.0
F,163,21200527,1.791759469228055
F,163,21200528,2.4849066497880004
F,163,21200529,2.4849066497880004
F,163,21200530,2.70805020110221
F,163,21200531,3.044522437723423
F,163,21200601,2.772588722239781
F,163,21200602,3.912023005428146
F,163,21200603,3.9318256327243257
F,163,21200604,4.430816798843313
F,163,21200605,4.543294782270004
F,163,21200606,4.844187086458591
F,163,21200607,5.480638923341991
F,163,21200608,5.673323267171493
F,163,21200609,6.234410725718371
F,163,21200610,6.489204931325317
F,163,21200611,6.541029999189903
F,163,21200612,6.892641641172089
F,163,21200613,7.068172000388042
F,163,21200614,7.503289630675082
F,163,21200615,7.589841512182657
F,163,21200616,7.683403681053826
F,163,21200617,7.8009820712577405
F,163,21200618,7.798523053625206
F,163,21200619,7.736307096548285
F,163,21200620,7.577633832602728
F,163,21200621,7.604396348796338
F,163,21200622,7.721791776817535
F,163,21200623,7.708859601047175
F,163,21200624,7.630461261783627
F,163,21200625,7.676473646389156
F,163,21200626,7.724888439323074
F,163,21200627,7.410347097821024
F,163,21200628,7.3343293503005365
F,163,21200629,7.310550158534422
F,164,21200501,0.0
F,164,21200502,0.0
F,164,21200503,0.0
F,164,21200504,0.0
F,164,21200505,0.0
F,164,21200506,0.0
F,164,21200507,0.0
F,164,21200508,0.0
F,164,21200509,0.0
F,164,21200510,0.0
F,164,21200511,0.0
F,164,21200512,0.0
F,164,21200513,0.0
F,164,21200514,0.0
F,164,21200515,0.0
F,164,21200516,0.0
F,164,21200517,0.0
F,164,21200518,0.0
F,164,21200519,0.0
F,164,21200520,0.0
F,164,21200521,0.0
F,164,21200522,0.0
F,164,21200523,0.6931471805599453
F,164,21200524,1.0986122886681098
F,164,21200525,2.0794415416798357
F,164,21200526,1.3862943611198906
F,164,21200527,2.0794415416798357
F,164,21200528,2.302585092994046
F,164,21200529,3.5263605246161616
F,164,21200530,4.007333185232471
F,164,21200531,4.718498871295094
F,164,21200601,4.564348191467836
F,164,21200602,5.472270673671475
F,164,21200603,5.342334251964811
F,164,21200604,5.66988092298052
F,164,21200605,5.799092654460526
F,164,21200606,5.886104031450156
F,164,21200607,6.180016653652572
F,164,21200608,6.47543271670409
F,164,21200609,6.93828448401696
F,164,21200610,7.118826249062078
F,164,21200611,7.3632795869630385
F,164,21200612,7.529943370601589
F,164,21200613,7.729295674310482
F,164,21200614,7.994632311431825
F,164,21200615,8.190908881182514
F,164,21200616,8.332548939252638
F,164,21200617,8.301025253838453
F,164,21200618,8.224699561967235
F,164,21200619,8.142354276849835
F,164,21200620,8.017637159908478
F,164,21200621,8.06117135969092
F,164,21200622,8.255568653283746
F,164,21200623,8.120291313968561
F,164,21200624,8.144679183447758
F,164,21200625,8.121480374750751
F,164,21200626,8.104099056143582
F,164,21200627,7.8547691834991324
F,164,21200628,7.650168700845001
F,164,21200629,7.801800401908973
F,165,21200501,0.0
F,165,21200502,0.0
F,165,21200503,0.0
F,165,21200504,0.0
F,165,21200505,0.0
F,165,21200506,0.0
F,165,21200507,0.0
F,165,21200508,0.0
F,165,21200509,0.0
F,165,21200510,0.0
F,165,21200511,0.0
F,165,21200512,0.0
F,165,21200513,0.0
F,165,21200514,0.0
F,165,21200515,0.0
F,165,21200516,0.0
F,165,21200517,0.0
F,165,21200518,0.0
F,165,21200519,1.0986122886681098
F,165,21200520,0.0
F,165,21200521,0.0
F,165,21200522,1.0986122886681098
F,165,21200523,0.0
F,165,21200524,1.791759469228055
F,165,21200525,1.0986122886681098
F,165,21200526,1.3862943611198906
F,165,21200527,2.302585092994046
F,165,21200528,3.4657359027997265
F,165,21200529,3.258096538021482
F,165,21200530,3.4965075614664802
F,165,21200531,3.8501476017100584
F,165,21200601,4.499809670330265
F,165,21200602,4.927253685157205
F,165,21200603,5.521460917862246
F,165,21200604,6.472346294500901
F,165,21200605,6.910750787961936
F,165,21200606,7.301822342137932
F,165,21200607,7.764296006450518
F,165,21200608,8.143226750367445
F,165,21200609,8.587651655064798
F,165,21200610,8.997518369733845
F,165,21200611,9.325809621782296
F,165,21200612,9.410174353854769
F,165,21200613,9.537339306804913
F,165,21200614,9.583626581720113
F,165,21200615,9.655154390148258
F,165,21200616,9.71697723512072
F,165,21200617,9.646011322141414
F,165,21200618,9.526537012326164
F,165,21200619,9.51473205799091
F,165,21200620,9.456027887725288
F,165,21200621,9.385805141306925
F,165,21200622,9.431081038674082
F,165,21200623,9.448096635658239
F,165,21200624,9.390826912824407
F,165,21200625,9.3982297330736
F,165,21200626,9.404013917106361
F,165,21200627,9.301277366968284
F,165,21200628,9.172846167548602
F,165,21200629,9.173572647783969
F,166,21200501,0.0
F,166,21200502,0.0
F,166,21200503,0.0
F,166,21200504,0.0
F,166,21200505,0.0
F,166,21200506,0.0
F,166,21200507,0.0
F,166,21200508,0.0
F,166,21200509,0.0
F,166,21200510,0.0
F,166,21200511,0.0
F,166,21200512,0.0
F,166,21200513,0.0
F,166,21200514,0.0
F,166,21200515,0.0
F,166,21200516,0.0
F,166,21200517,0.0
F,166,21200518,0.0
F,166,21200519,0.0
F,166,21200520,0.0
F,166,21200521,0.0
F,166,21200522,0.0
F,166,21200523,0.0
F,166,21200524,0.0
F,166,21200525,0.0
F,166,21200526,0.0
F,166,21200527,0.0
F,166,21200528,1.6094379124341003
F,166,21200529,0.6931471805599453
F,166,21200530,0.0
F,166,21200531,1.3862943611198906
F,166,21200601,1.0986122886681098
F,166,21200602,0.6931471805599453
F,166,21200603,2.302585092994046
F,166,21200604,3.091042453358316
F,166,21200605,2.70805020110221
F,166,21200606,2.4849066497880004
F,166,21200607,3.295836866004329
F,166,21200608,3.713572066704308
F,166,21200609,3.7376696182833684
F,166,21200610,3.58351893845611
F,166,21200611,4.418840607796598
F,166,21200612,4.804021044733257
F,166,21200613,4.477336814478207
F,166,21200614,4.912654885736052
F,166,21200615,5.0369526024136295
F,166,21200616,5.187385805840755
F,166,21200617,5.488937726156687
