21200614,19,16,71%,Quiet,,0,Overcast
21200614,20,13,,Southeast,,<3,Overcast
21200614,21,13,,Southeast,,<3,Overcast
21200614,22,11,,Southeast,,<3,Overcast
21200614,23,13,,Southeast,,<3,Overcast
21200615,00,14,87%,Southwest,<12km/h,1,Overcast
21200615,01,15,79%,North,<12km/h,1,Overcast
21200615,02,15,93%,North,<12km/h,1,Overcast
21200615,03,13,,Southeast,,<3,Overcast
21200615,04,13,,Southeast,,<3,Overcast
21200615,05,13,,Southeast,,<3,Overcast
21200615,06,15,82%,North,<12km/h,1,Sunny
21200615,07,13,98%,Quiet,,0,Sunny
21200615,08,19,,Southeast,,<3,Sunny
21200615,09,16,88%,South,<12km/h,1,Cloudy
21200615,10,18,74%,Southwest,<12km/h,2,Overcast
21200615,11,22,54%,Southeast,<12km/h,2,Cloudy
21200615,12,22,61%,Southeast,<12km/h,1,Cloudy
21200615,13,23,,Southeast,,<3,Cloudy
21200615,14,23,62%,South,<12km/h,2,Sunny
21200615,15,24,55%,South,<12km/h,1,Cloudy
21200615,16,23,,Southeast,,<3,Cloudy
21200615,17,20,70%,Northeast,<12km/h,1,Cloudy
21200615,18,19,80%,Northwest,<12km/h,1,Cloudy
21200615,19,17,86%,South,<12km/h,1,Sunny
21200615,20,12,,,,<3,Cloudy
21200615,21,17,89%,Quiet,,0,Sunny
21200615,22,13,,,,<3,Cloudy
21200615,23,15,94%,Quiet,,0,Sunny
21200616,00,16,93%,Quiet,,0,Sunny
21200616,01,12,100%,Southwest,<12km/h,1,Sunny
21200616,02,14,96%,Quiet,,0,Sunny
21200616,03,16,94%,Northwest,<12km/h,1,Sunny
21200616,04,14,96%,Quiet,,0,Sunny
21200616,05,12,,,,<3,Cloudy
21200616,06,13,99%,Quiet,,0,Sunny
21200616,07,15,96%,Quiet,,0,Sunny
21200616,08,16,95%,West,<12km/h,2,Sunny
21200616,09,16,96%,Northeast,<12km/h,2,Cloudy
21200616,10,21,75%,West,<12km/h,1,Sunny
21200616,11,25,,,,<3,Cloudy
21200616,12,23,57%,Quiet,,0,Sunny
21200616,13,24,58%,North,<12km/h,2,Sunny
21200616,14,25,,,,<3,Cloudy
21200616,15,26,,,,<3,Cloudy
21200616,16,23,,,,<3,Cloudy
21200616,17,13,,,,<3,Lightrain
21200616,18,16,94%,Southeast,<12km/h,2,Sunny
21200616,19,16,84%,Northeast,<12km/h,3,Sunny
21200616,20,18,91%,Southeast,<12km/h,1,Cloudy
21200616,21,16,83%,South,<12km/h,1,Cloudy
21200616,22,15,88%,Northeast,<12km/h,3,Cloudy
21200616,23,16,82%,South,<12km/h,1,Cloudy
21200617,00,14,,,,<3,Lightrain
21200617,01,11,,,,<3,Lightrain
21200617,02,14,97%,Southeast,<12km/h,2,Overcast
21200617,03,13,,,,<3,Lightrain
21200617,04,14,90%,Southeast,<12km/h,1,Overcast
21200617,05,13,,,,<3,Lightrain
21200617,06,15,89%,Southeast,<12km/h,2,Overcast
21200617,07,13,92%,Southwest,<12km/h,1,Overcast
21200617,08,15,,,,<3,Overcast
21200617,09,13,97%,Southeast,<12km/h,2,Rain
21200617,10,13,98%,Southeast,<12km/h,2,Overcast
21200617,11,15,,,,<3,Overcast
21200617,12,15,,,,<3,Overcast
21200617,13,14,83%,Southeast,<12km/h,2,Overcast
21200617,14,13,74%,Northeast,<12km/h,2,Overcast
21200617,15,14,78%,Southeast,<12km/h,2,Overcast
21200617,16,13,,,,<3,Overcast
21200617,17,12,90%,Quiet,,0,Overcast
21200617,18,10,,,,<3,Lightrain
21200617,19,11,95%,South,<12km/h,1,Overcast
21200617,20,12,83%,East,<12km/h,2,Overcast
21200617,21,11,82%,Northeast,<12km/h,3,Overcast
21200617,22,10,,,,<3,Lightrain
21200617,23,8,,,,<3,Lightrain
21200618,00,10,,,,<3,Lightrain
21200618,01,10,,,,<3,Lightrain
21200618,02,10,83%,Northeast,<12km/h,3,Overcast
21200618,03,11,98%,Southwest,<12km/h,1,Rain
21200618,04,9,,,,<3,Lightrain
21200618,05,10,,,,<3,Lightrain
21200618,06,9,98%,Northeast,<12km/h,2,Rain
21200618,07,11,,,,<3,Moderaterain
21200618,08,10,97%,Northeast,<12km/h,2,Rain
21200618,09,11,,,,<3,Moderaterain
21200618,10,11,,,,<3,Moderaterain
21200618,11,10,94%,Northwest,<12km/h,1,Rain
21200618,12,11,98%,Quiet,,0,Rain
21200618,13,9,,,,<3,Moderaterain
21200618,14,9,98%,East,<12km/h,2,Rain
21200618,15,10,96%,Northwest,<12km/h,1,Rain
21200618,16,9,95%,Northwest,<12km/h,1,Rain
21200618,17,8,98%,Northeast,<12km/h,3,Rain
21200618,18,9,97%,North,<12km/h,1,Overcast
21200618,19,9,94%,North,<12km/h,1,Overcast
21200618,20,7,,,,<3,Overcast
21200618,21,9,83%,Northeast,<12km/h,1,Overcast
21200618,22,7,85%,North,<12km/h,2,Overcast
21200618,23,7,,,,<3,Overcast
21200619,00,7,,,,<3,Overcast
21200619,01,9,82%,Northeast,<12km/h,2,Overcast
21200619,02,8,85%,Quiet,,0,Cloudy
21200619,03,8,74%,North,<12km/h,1,Cloudy
21200619,04,9,81%,North,<12km/h,2,Cloudy
21200619,05,9,78%,North,<12km/h,2,Overcast
21200619,06,5,100%,Northeast,<12km/h,2,Rain
21200619,07,10,,,,<3,Lightrain
21200619,08,9,75%,Northeast,<12km/h,2,Overcast
21200619,09,10,81%,Northwest,<12km/h,1,Overcast
21200619,10,8,91%,Southwest,<12km/h,1,Overcast
21200619,11,8,98%,North,<12km/h,2,Rain
21200619,12,8,94%,Quiet,,0,Rain
21200619,13,9,96%,Quiet,,0,Rain
21200619,14,10,95%,North,<12km/h,2,Rain
21200619,15,9,98%,Quiet,,0,Rain
21200619,16,12,,,,<3,Lightrain
21200619,17,12,,,,<3,Lightrain
21200619,18,10,86%,Northeast,16-24km/h,4,Overcast
21200619,19,9,97%,Quiet,,0,Rain
21200619,20,10,80%,Northeast,24-34km/h,5,Overcast
21200619,21,9,95%,Quiet,,0,Overcast
21200619,22,8,97%,Quiet,,0,Rain
21200619,23,9,94%,Northwest,<12km/h,3,Overcast
21200620,00,7,,,,<3,Overcast
21200620,01,10,99%,Northwest,<12km/h,2,Overcast
21200620,02,9,100%,Quiet,,0,Rain
21200620,03,10,97%,Quiet,,0,Overcast
21200620,04,9,99%,Northwest,<12km/h,1,Rain
21200620,05,9,,,,<3,Overcast
21200620,06,14,,,,<3,Overcast
21200620,07,9,98%,West,<12km/h,1,Overcast
21200620,08,10,99%,Northwest,<12km/h,2,Rain
21200620,09,14,,,,<3,Overcast
21200620,10,12,,,,<3,Lightrain
21200620,11,11,100%,Quiet,,0,Overcast
21200620,12,14,,,,<3,Overcast
21200620,13,14,,,,<3,Overcast
21200620,14,14,93%,Quiet,,0,Rain
21200620,15,14,91%,Northeast,<12km/h,1,Rain
21200620,16,13,94%,North,<12km/h,3,Overcast
21200620,17,11,96%,North,<12km/h,3,Overcast
21200620,18,13,98%,Quiet,,0,Rain
21200620,19,13,69%,Quiet,,0,Cloudy
21200620,20,11,,,,<3,Lightrain
21200620,21,11,,,,<3,Lightrain
21200620,22,12,93%,West,<12km/h,2,Overcast
21200620,23,12,100%,West,<12km/h,2,Rain
21200621,00,11,,,,<3,Lightrain
21200621,01,12,99%,Quiet,,0,Rain
21200621,02,12,100%,West,<12km/h,1,Overcast
21200621,03,12,99%,Northwest,<12km/h,2,Rain
21200621,04,12,99%,North,<12km/h,2,Overcast
21200621,05,8,,,,<3,Lightrain
21200621,06,11,100%,Northwest,<12km/h,1,Rain
21200621,07,11,91%,Northwest,<12km/h,1,Cloudy
21200621,08,12,99%,North,<12km/h,1,Cloudy
21200621,09,13,97%,Quiet,,0,Cloudy
21200621,10,13,99%,Quiet,,0,Cloudy
21200621,11,18,,,,<3,Overcast
21200621,12,14,65%,North,<12km/h,3,Cloudy
21200621,13,16,58%,West,<12km/h,1,Cloudy
21200621,14,15,60%,Quiet,,0,Cloudy
21200621,15,17,,,,<3,Overcast
21200621,16,15,65%,North,<12km/h,2,Cloudy
21200621,17,14,65%,West,<12km/h,1,Cloudy
21200621,18,10,87%,North,<12km/h,2,Overcast
21200621,19,9,,,,<3,Lightrain
21200621,20,8,,,,<3,Lightrain
21200621,21,12,71%,North,<12km/h,2,Sunny
21200621,22,12,97%,Quiet,,0,Rain
21200621,23,12,81%,Quiet,,0,Rain
21200622,00,10,,,,<3,Lightrain
21200622,01,11,86%,Northwest,<12km/h,1,Overcast
21200622,02,9,,,,<3,Lightrain
21200622,03,12,84%,Quiet,,0,Overcast
21200622,04,8,,,,<3,Lightrain
21200622,05,10,96%,Southwest,<12km/h,1,Rain
21200622,06,11,95%,South,<12km/h,2,Rain
21200622,07,9,96%,Northwest,<12km/h,1,Rain
21200622,08,10,100%,Quiet,,0,Rain
21200622,09,11,,,,<3,Moderaterain
21200622,10,9,96%,West,<12km/h,1,Rain
21200622,11,10,,,,<3,Lightrain
21200622,12,11,,,,<3,Lightrain
21200622,13,11,,,,<3,Moderaterain
21200622,14,13,95%,Northwest,<12km/h,1,Overcast
21200622,15,10,89%,West,<12km/h,1,Rain
21200622,16,11,,,,<3,Moderaterain
21200622,17,10,100%,North,<12km/h,2,Rain
21200622,18,11,90%,Northeast,<12km/h,2,Rain
21200622,19,11,92%,South,<12km/h,2,Rain
21200622,20,10,88%,Northwest,<12km/h,3,Rain
21200622,21,6,,,,<3,Lightrain
21200622,22,9,83%,Northwest,<12km/h,1,Rain
21200622,23,7,,,,<3,Overcast
21200623,00,10,69%,Northwest,<12km/h,3,Cloudy
21200623,01,10,71%,Northwest,<12km/h,2,Overcast
21200623,02,7,,,,<3,Overcast
21200623,03,7,,,,<3,Overcast
21200623,04,7,,,,<3,Overcast
21200623,05,9,69%,Northwest,<12km/h,1,Cloudy
21200623,06,12,,,,<3,Cloudy
21200623,07,12,,,,<3,Cloudy
21200623,08,12,,,,<3,Cloudy
21200623,09,11,62%,West,<12km/h,2,Cloudy
21200623,10,12,58%,Northwest,<12km/h,3,Cloudy
21200623,11,10,,,,<3,Overcast
21200623,12,12,,,,<3,Overcast
21200623,13,15,55%,Northwest,16-24km/h,4,Cloudy
21200623,14,13,51%,West,<12km/h,2,Sunny
21200623,15,13,48%,North,<12km/h,3,Sunny
21200623,16,11,60%,Northwest,<12km/h,1,Sunny
21200623,17,11,59%,North,<12km/h,2,Sunny
21200623,18,6,,,,<3,Cloudy
21200623,19,9,63%,Southeast,<12km/h,1,Cloudy
21200623,20,6,81%,Northeast,<12km/h,2,Cloudy
21200623,21,9,63%,North,<12km/h,2,Sunny
21200623,22,8,68%,West,<12km/h,1,Sunny
21200623,23,6,,,,<3,Cloudy
21200624,00,13,91%,Northwest,<12km/h,1,Overcast
21200624,01,10,,,,<3,Lightrain
21200624,02,10,,Southeast,,<3,Lightrain
21200624,03,12,98%,East,<12km/h,1,Rain
21200624,04,12,98%,Quiet,,0,Rain
21200624,05,11,97%,South,<12km/h,1,Rain
21200624,06,16,,,,<3,Lightrain
21200624,07,12,98%,West,<12km/h,1,Rain
21200624,08,12,99%,Northwest,<12km/h,1,Overcast
21200624,09,14,100%,Quiet,,0,Overcast
21200624,10,18,,,,<3,Lightrain
21200624,11,18,,,,<3,Lightrain
21200624,12,18,,,,<3,Lightrain
21200624,13,18,,,,<3,Lightrain
21200624,14,17,82%,Northeast,<12km/h,1,Overcast
21200624,15,17,80%,North,<12km/h,2,Overcast
21200624,16,18,87%,Southeast,<12km/h,2,Overcast
21200624,17,16,92%,Quiet,,0,Cloudy
21200624,18,12,,,,<3,Overcast
21200624,19,12,,Southeast,,<3,Overcast
21200624,20,14,98%,Quiet,,0,Cloudy
21200624,21,12,,,,<3,Overcast
21200624,22,14,99%,Southeast,<12km/h,1,Cloudy
21200624,23,12,97%,Northeast,<12km/h,2,Fog
21200625,00,9,59%,Quiet,,0,Cloudy
21200625,01,8,59%,Northwest,<12km/h,1,Sunny
21200625,02,6,71%,North,<12km/h,2,Sunny
21200625,03,6,76%,Quiet,,0,Sunny
21200625,04,7,70%,Quiet,,0,Sunny
21200625,05,7,69%,North,<12km/h,1,Sunny
21200625,06,7,68%,Northwest,<12km/h,1,Sunny
21200625,07,9,,,,<3,Cloudy
21200625,08,11,,,,<3,Cloudy
21200625,09,11,,,,<3,Cloudy
21200625,10,8,63%,Northwest,34-44km/h,6,Rain
21200625,11,11,,,,<3,Cloudy
21200625,12,12,50%,North,<12km/h,2,Sunny
21200625,13,11,,,,<3,Cloudy
21200625,14,11,,,,<3,Cloudy
21200625,15,12,36%,Northwest,<12km/h,3,Sunny
21200625,16,10,40%,Northeast,<12km/h,2,Sunny
21200625,17,10,41%,Northwest,<12km/h,3,Sunny
21200625,18,8,46%,Northwest,16-24km/h,4,Sunny
21200625,19,9,51%,North,<12km/h,2,Sunny
21200625,20,0,,,,<3,Sunny
21200625,21,0,,,,<3,Sunny
21200625,22,6,64%,Northwest,<12km/h,1,Sunny
21200625,23,0,,,,<3,Sunny
21200626,00,0,,,,<3,Sunny
21200626,01,3,74%,Southwest,<12km/h,1,Sunny
21200626,02,4,76%,Quiet,,0,Sunny
21200626,03,0,89%,Southwest,<12km/h,2,Sunny
21200626,04,1,88%,Northeast,<12km/h,1,Sunny
21200626,05,-1,94%,South,<12km/h,2,Sunny
21200626,06,11,,Southeast,,3-4,Cloudy
21200626,07,1,92%,North,<12km/h,2,Sunny
21200626,08,2,88%,Northwest,<12km/h,1,Sunny
21200626,09,10,46%,Quiet,,0,Sunny
21200626,10,10,46%,South,<12km/h,2,Sunny
21200626,11,11,43%,Northwest,<12km/h,1,Cloudy
21200626,12,13,36%,Northwest,<12km/h,1,Cloudy
21200626,13,13,30%,Northwest,<12km/h,2,Sunny
21200626,14,12,,Southeast,,<3,Cloudy
21200626,15,14,30%,Northwest,<12km/h,1,Cloudy
21200626,16,12,34%,Northwest,24-34km/h,5,Cloudy
21200626,17,11,35%,Northwest,<12km/h,1,Cloudy
21200626,18,9,39%,Northwest,<12km/h,3,Cloudy
21200626,19,9,57%,North,<12km/h,1,Sunny
21200626,20,1,,,,<3,Sunny
21200626,21,1,,,,<3,Sunny
21200626,22,1,,,,<3,Sunny
21200626,23,4,74%,Northeast,<12km/h,1,Sunny
21200627,00,13,98%,West,<12km/h,1,Fog
21200627,01,14,100%,Quiet,,0,Overcast
21200627,02,13,98%,Quiet,,0,Fog
21200627,03,13,98%,Quiet,,0,Fog
21200627,04,14,100%,Northwest,<12km/h,1,Fog
21200627,05,14,100%,Quiet,,0,Rain
21200627,06,14,100%,Northwest,<12km/h,2,Overcast
21200627,07,17,,,,<3,Lightrain
21200627,08,14,100%,North,<12km/h,2,Overcast
21200627,09,17,,,,<3,Lightrain
21200627,10,18,,,,<3,Lightrain
21200627,11,16,100%,East,<12km/h,2,Overcast
21200627,12,14,98%,Southeast,<12km/h,2,Overcast
21200627,13,17,,,,<3,Lightrain
21200627,14,14,98%,East,<12km/h,1,Rain
21200627,15,15,98%,Southeast,<12km/h,2,Overcast
21200627,16,15,93%,North,<12km/h,1,Overcast
21200627,17,14,100%,South,<12km/h,1,Rain
21200627,18,15,99%,South,<12km/h,1,Rain
21200627,19,4,,,,3-4,Moderaterain
21200627,20,4,,,,3-4,Moderaterain
21200627,21,13,98%,Southeast,<12km/h,2,Rain
21200627,22,4,,,,3-4,Moderaterain
21200627,23,12,97%,West,<12km/h,2,Rain
21200628,00,12,86%,South,<12km/h,1,Overcast
21200628,01,11,,,,<3,Overcast
21200628,02,12,99%,Northwest,<12km/h,1,Fog
21200628,03,11,99%,Quiet,,0,Rain
21200628,04,11,95%,North,<12km/h,1,Overcast
21200628,05,11,97%,Quiet,,0,Rain
21200628,06,9,100%,East,<12km/h,1,Rain
21200628,07,11,98%,Quiet,,0,Rain
21200628,08,11,98%,North,<12km/h,1,Rain
21200628,09,13,,,,<3,Lightrain
21200628,10,11,96%,North,<12km/h,2,Rain
21200628,11,11,93%,Quiet,,0,Rain
21200628,12,12,85%,Quiet,,0,Overcast
21200628,13,13,84%,North,<12km/h,2,Overcast
21200628,14,12,89%,Southeast,<12km/h,1,Overcast
21200628,15,12,88%,North,34-44km/h,6,Overcast
21200628,16,12,82%,Quiet,,0,Overcast
21200628,17,13,,,,<3,Lightrain
21200628,18,10,,,,<3,Lightrain
21200628,19,10,,,,<3,Lightrain
21200628,20,10,,,,<3,Lightrain
21200628,21,12,88%,Southwest,<12km/h,1,Overcast
21200628,22,9,100%,Northeast,<12km/h,1,Rain
21200628,23,10,,,,<3,Lightrain
21200629,00,10,,,,<3,Lightrain
21200629,01,11,86%,Northwest,<12km/h,1,Overcast
21200629,02,9,,,,<3,Lightrain
21200629,03,12,84%,Quiet,,0,Overcast
21200629,04,8,,,,<3,Lightrain
21200629,05,10,96%,Southwest,<12km/h,1,Rain
21200629,06,11,95%,South,<12km/h,2,Rain
21200629,07,9,96%,Northwest,<12km/h,1,Rain
21200629,08,10,100%,Quiet,,0,Rain
21200629,09,11,,,,<3,Moderaterain
21200629,10,9,96%,West,<12km/h,1,Rain
21200629,11,10,,,,<3,Lightrain
21200629,12,11,,,,<3,Lightrain
21200629,13,11,,,,<3,Moderaterain
21200629,14,13,95%,Northwest,<12km/h,1,Overcast
21200629,15,10,89%,West,<12km/h,1,Rain
21200629,16,11,,,,<3,Moderaterain
21200629,17,10,100%,North,<12km/h,2,Rain
21200629,18,11,90%,Northeast,<12km/h,2,Rain
21200629,19,11,92%,South,<12km/h,2,Rain
21200629,20,10,88%,Northwest,<12km/h,3,Rain
21200629,21,6,,,,<3,Lightrain
21200629,22,9,83%,Northwest,<12km/h,1,Rain
21200629,23,7,,,,<3,Overcast
